26.52	-0.20458400
26.54	-0.19266960
26.56	-0.17860800
26.58	-0.16157840
26.60	-0.14082720
26.62	-0.11567680
26.64	-0.08552560
26.66	-0.04983680
26.68	-0.00814344
26.70	0.03995824
26.72	0.09478960
26.74	0.15655840
26.76	0.22532080
26.78	0.30094320
26.80	0.38304960
26.82	0.47097040
26.84	0.56372080
26.86	0.66001200
26.88	0.75826240
26.90	0.85664000
26.92	0.95315200
26.94	1.04574400
26.96	1.13239200
26.98	1.21117600
27.00	1.28040000
27.02	1.33862400
27.04	1.38471200
27.06	1.41780800
27.08	1.43736800
27.10	1.44309600
27.12	1.43494400
27.14	1.41308800
27.16	1.37789600
27.18	1.32997600
27.20	1.27018400
27.22	1.19962400
27.24	1.11970400
27.26	1.03211200
27.28	0.93880800
27.30	0.84194400
27.32	0.74380080
27.34	0.64665120
27.36	0.55262720
27.38	0.46358960
27.40	0.38102480
27.42	0.30595200
27.44	0.23887920
27.46	0.17983040
27.48	0.12841040
27.50	0.08390640
27.52	0.04540848
27.54	0.01195208
27.56	-0.01735856
27.58	-0.04326320
27.60	-0.06629584
27.62	-0.08677360
27.64	-0.10482960
27.66	-0.12047600
27.68	-0.13368320
27.70	-0.14445200
27.72	-0.15287680
27.74	-0.15916560
27.76	-0.16364320
27.78	-0.16670400
27.80	-0.16875440
27.82	-0.17012800
27.84	-0.17101680
27.86	-0.17140800
27.88	-0.17105680
27.90	-0.16949760
27.92	-0.16608480
27.94	-0.16007760
27.96	-0.15073520
27.98	-0.13743600
28.00	-0.11977920
28.02	-0.09766880
28.04	-0.07137080
28.06	-0.04153264
28.08	-0.00916144
28.10	0.02443832
28.12	0.05774824
28.14	0.08913920
28.16	0.11699120
28.18	0.13980640
28.20	0.15631120
28.22	0.16554000
28.24	0.16689280
28.26	0.16017200
28.28	0.14558240
28.30	0.12371200
28.32	0.09548560
28.34	0.06209816
28.36	0.02492568
28.38	-0.01456360
28.40	-0.05490296
28.42	-0.09472240
28.44	-0.13283600
28.46	-0.16829920
28.48	-0.20045280
28.50	-0.22894000
28.52	-0.25370560
28.54	-0.27496240
28.56	-0.29314320
28.58	-0.30885040
28.60	-0.32279520
28.62	-0.33574000
28.64	-0.34845600
28.66	-0.36168640
28.68	-0.37612320
28.70	-0.39239920
28.72	-0.41107760
28.74	-0.43264160
28.76	-0.45749040
28.78	-0.48591840
28.80	-0.51809360
28.82	-0.55402800
28.84	-0.59355200
28.86	-0.63630000
28.88	-0.68170400
28.90	-0.72899920
28.92	-0.77726400
28.94	-0.82547200
28.96	-0.87256800
28.98	-0.91750400
29.00	-0.95934400
29.02	-0.99730400
29.04	-1.03076800
29.06	-1.05931200
29.08	-1.08268800
29.10	-1.10076800
29.12	-1.11350400
29.14	-1.12085600
29.16	-1.12278400
29.18	-1.11919200
29.20	-1.10993600
29.22	-1.09484000
29.24	-1.07376000
29.26	-1.04664000
29.28	-1.01352800
29.30	-0.97466400
29.32	-0.93049600
29.34	-0.88166400
29.36	-0.82898400
29.38	-0.77336880
29.40	-0.71579760
29.42	-0.65719760
29.44	-0.59838800
29.46	-0.54002720
29.48	-0.48259360
29.50	-0.42638400
29.52	-0.37153360
29.54	-0.31807520
29.56	-0.26599760
29.58	-0.21530000
29.60	-0.16603040
29.62	-0.11830800
29.64	-0.07233088
29.66	-0.02834496
29.68	0.01340488
29.70	0.05271944
29.72	0.08949200
29.74	0.12375200
29.76	0.15568000
29.78	0.18561120
29.80	0.21400160
29.82	0.24138320
29.84	0.26831040
29.86	0.29530320
29.88	0.32279280
29.90	0.35107680
29.92	0.38030480
29.94	0.41047360
29.96	0.44144240
29.98	0.47295680
30.00	0.50469200
30.02	0.53629200
30.04	0.56740720
30.06	0.59772800
30.08	0.62701200
30.10	0.65510800
30.12	0.68196800
30.14	0.70764800
30.16	0.73231360
30.18	0.75623360
30.20	0.77975840
30.22	0.80329600
30.24	0.82727200
30.26	0.85209600
30.28	0.87808800
30.30	0.90544000
30.32	0.93414400
30.34	0.96398400
30.36	0.99447200
30.38	1.02488000
30.40	1.05424000
30.42	1.08142400
30.44	1.10519200
30.46	1.12431200
30.48	1.13762400
30.50	1.14412800
30.52	1.14307200
30.54	1.13396800
30.56	1.11664000
30.58	1.09119200
30.60	1.05798400
30.62	1.01757600
30.64	0.97070400
30.66	0.91818400
30.68	0.86091200
30.70	0.79983200
30.72	0.73591280
30.74	0.67015600
30.76	0.60360080
30.78	0.53731440
30.80	0.47238800
30.82	0.40992560
30.84	0.35099600
30.86	0.29658400
30.88	0.24754000
30.90	0.20453520
30.92	0.16801280
30.94	0.13816160
30.96	0.11492240
30.98	0.09800720
31.00	0.08694080
31.02	0.08111120
31.04	0.07983520
31.06	0.08241040
31.08	0.08815680
31.10	0.09644640
31.12	0.10670800
31.14	0.11841840
31.16	0.13108480
31.18	0.14422080
31.20	0.15733120
31.22	0.16989920
31.24	0.18139840
31.26	0.19131040
31.28	0.19915840
31.30	0.20454400
31.32	0.20717600
31.34	0.20689680
31.36	0.20369120
31.38	0.19766960
31.40	0.18904800
31.42	0.17810560
31.44	0.16514000
31.46	0.15042960
31.48	0.13420960
31.50	0.11665280
31.52	0.09788240
31.54	0.07799408
31.56	0.05709048
31.58	0.03531936
31.60	0.01289992
31.62	-0.00985984
31.64	-0.03256560
31.66	-0.05476600
31.68	-0.07600048
31.70	-0.09585520
31.72	-0.11402320
31.74	-0.13035920
31.76	-0.14491200
31.78	-0.15793760
31.80	-0.16987440
31.82	-0.18129440
31.84	-0.19283200
31.86	-0.20510080
31.88	-0.21860640
31.90	-0.23366560
31.92	-0.25035440
31.94	-0.26848320
31.96	-0.28759840
31.98	-0.30702000
32.00	-0.32590560
32.02	-0.34333360
32.04	-0.35839200
32.06	-0.37027440
32.08	-0.37835280
32.10	-0.38223680
32.12	-0.38181040
32.14	-0.37724560
32.16	-0.36897920
32.18	-0.35767760
32.20	-0.34418000
32.22	-0.32942880
32.24	-0.31439520
32.26	-0.30001760
32.28	-0.28712960
32.30	-0.27642240
32.32	-0.26840720
32.34	-0.26340880
32.36	-0.26157520
32.38	-0.26290160
32.40	-0.26727120
32.42	-0.27450000
32.44	-0.28438000
32.46	-0.29671760
32.48	-0.31135360
32.50	-0.32817200
32.52	-0.34708400
32.54	-0.36799440
32.56	-0.39076880
32.58	-0.41518720
32.60	-0.44089760
32.62	-0.46740800
32.64	-0.49408160
32.66	-0.52017360
32.68	-0.54488320
32.70	-0.56743440
32.72	-0.58716880
32.74	-0.60362960
32.76	-0.61662960
32.78	-0.62629440
32.80	-0.63306480
32.82	-0.63765440
32.84	-0.64097040
32.86	-0.64399840
32.88	-0.64767680
32.90	-0.65276960
32.92	-0.65975920
32.94	-0.66877440
32.96	-0.67956160
32.98	-0.69151280
33.00	-0.70373360
33.02	-0.71514800
33.04	-0.72462480
33.06	-0.73110640
33.08	-0.73371920
33.10	-0.73185360
33.12	-0.72520800
33.14	-0.71378480
33.16	-0.69785280
33.18	-0.67788080
33.20	-0.65445920
33.22	-0.62821120
33.24	-0.59972960
33.26	-0.56954240
33.28	-0.53808320
33.30	-0.50570720
33.32	-0.47271520
33.34	-0.43939200
33.36	-0.40603760
33.38	-0.37299360
33.40	-0.34063280
33.42	-0.30934720
33.44	-0.27951120
33.46	-0.25142160
33.48	-0.22523920
33.50	-0.20094400
33.52	-0.17829680
33.54	-0.15684080
33.56	-0.13591200
33.58	-0.11469200
33.60	-0.09228480
33.62	-0.06779128
33.64	-0.04039976
33.66	-0.00946256
33.68	0.02544184
33.70	0.06446720
33.72	0.10750000
33.74	0.15416960
33.76	0.20387360
33.78	0.25584960
33.80	0.30923520
33.82	0.36313520
33.84	0.41669200
33.86	0.46913840
33.88	0.51984240
33.90	0.56834880
33.92	0.61438640
33.94	0.65785440
33.96	0.69881760
33.98	0.73747040
34.00	0.77408880
34.02	0.80897600
34.04	0.84239200
34.06	0.87452000
34.08	0.90538400
34.10	0.93482400
34.12	0.96249600
34.14	0.98783200
34.16	1.01012000
34.18	1.02853600
34.20	1.04220800
34.22	1.05034400
34.24	1.05228000
34.26	1.04756800
34.28	1.03606400
34.30	1.01792800
34.32	0.99362400
34.34	0.96392000
34.36	0.92979200
34.38	0.89238400
34.40	0.85285600
34.42	0.81235200
34.44	0.77189440
34.46	0.73232080
34.48	0.69427040
34.50	0.65816560
34.52	0.62423040
34.54	0.59252880
34.56	0.56299920
34.58	0.53550640
34.60	0.50988320
34.62	0.48594800
34.64	0.46351680
34.66	0.44240320
34.68	0.42240080
34.70	0.40327120
34.72	0.38471440
34.74	0.36636320
34.76	0.34778080
34.78	0.32846480
34.80	0.30786800
34.82	0.28542640
34.84	0.26059600
34.86	0.23288800
34.88	0.20190880
34.90	0.16737840
34.92	0.12915440
34.94	0.08725520
34.96	0.04184944
34.98	-0.00674523
35.00	-0.05807680
35.02	-0.11157760
35.04	-0.16658400
35.06	-0.22237840
35.08	-0.27820880
35.10	-0.33331040
35.12	-0.38694960
35.14	-0.43844480
35.16	-0.48719200
35.18	-0.53267680
35.20	-0.57447920
35.22	-0.61228160
35.24	-0.64584640
35.26	-0.67498640
35.28	-0.69955360
35.30	-0.71940400
35.32	-0.73437600
35.34	-0.74427280
35.36	-0.74885920
35.38	-0.74787280
35.40	-0.74104320
35.42	-0.72812960
35.44	-0.70896160
35.46	-0.68348160
35.48	-0.65178240
35.50	-0.61413360
35.52	-0.57099360
35.54	-0.52300880
35.56	-0.47097440
35.58	-0.41580640
35.60	-0.35850160
35.62	-0.30007200
35.64	-0.24149360
35.66	-0.18366720
35.68	-0.12738080
35.70	-0.07329896
35.72	-0.02194200
35.74	0.02629064
35.76	0.07109096
35.78	0.11222880
35.80	0.14951360
35.82	0.18276800
35.84	0.21179520
35.86	0.23636880
35.88	0.25621440
35.90	0.27102240
35.92	0.28044960
35.94	0.28414000
35.96	0.28175680
35.98	0.27301600
36.00	0.25772160
36.02	0.23580240
36.04	0.20734560
36.06	0.17261520
36.08	0.13206080
36.10	0.08633200
36.12	0.03624184
36.14	-0.01725712
36.16	-0.07312080
36.18	-0.13026560
36.20	-0.18761920
36.22	-0.24418320
36.24	-0.29906320
36.26	-0.35147600
36.28	-0.40076880
36.30	-0.44639760
36.32	-0.48789040
36.34	-0.52480320
36.36	-0.55667600
36.38	-0.58299440
36.40	-0.60316960
36.42	-0.61653360
36.44	-0.62236160
36.46	-0.61992720
36.48	-0.60856400
36.50	-0.58774960
36.52	-0.55718080
36.54	-0.51684960
36.56	-0.46708560
36.58	-0.40857760
36.60	-0.34238880
36.62	-0.26990080
36.64	-0.19276080
36.66	-0.11280320
36.68	-0.03196176
36.70	0.04781248
36.72	0.12465200
36.74	0.19682320
36.76	0.26276480
36.78	0.32114160
36.80	0.37085840
36.82	0.41107200
36.84	0.44119040
36.86	0.46087600
36.88	0.47004320
36.90	0.46886240
36.92	0.45774480
36.94	0.43734320
36.96	0.40853600
36.98	0.37239680
37.00	0.33016800
37.02	0.28321200
37.04	0.23297120
37.06	0.18090480
37.08	0.12844880
37.10	0.07699088
37.12	0.02782472
37.14	-0.01786168
37.16	-0.05899368
37.18	-0.09461040
37.20	-0.12386000
37.22	-0.14600960
37.24	-0.16044080
37.26	-0.16666480
37.28	-0.16435120
37.30	-0.15335280
37.32	-0.13373920
37.34	-0.10582160
37.36	-0.07016648
37.38	-0.02760128
37.40	0.02081728
37.42	0.07383760
37.44	0.13005680
37.46	0.18800640
37.48	0.24621840
37.50	0.30330160
37.52	0.35799920
37.54	0.40923440
37.56	0.45615040
37.58	0.49810320
37.60	0.53464560
37.62	0.56551200
37.64	0.59057680
37.66	0.60982000
37.68	0.62328640
37.70	0.63105920
37.72	0.63324160
37.74	0.62994400
37.76	0.62128560
37.78	0.60740400
37.80	0.58846880
37.82	0.56469360
37.84	0.53635440
37.86	0.50380320
37.88	0.46746560
37.90	0.42785040
37.92	0.38555360
37.94	0.34123680
37.96	0.29561360
37.98	0.24942720
38.00	0.20341920
38.02	0.15829920
38.04	0.11470960
38.06	0.07318264
38.08	0.03411896
38.10	-0.00222647
38.12	-0.03576408
38.14	-0.06656008
38.16	-0.09481600
38.18	-0.12083600
38.20	-0.14497920
38.22	-0.16762080
38.24	-0.18909760
38.26	-0.20966880
38.28	-0.22949520
38.30	-0.24862800
38.32	-0.26701760
38.34	-0.28453920
38.36	-0.30102480
38.38	-0.31630400
38.40	-0.33024240
38.42	-0.34276080
38.44	-0.35385360
38.46	-0.36358560
38.48	-0.37206880
38.50	-0.37943520
38.52	-0.38580160
38.54	-0.39123920
38.56	-0.39574800
38.58	-0.39925120
38.60	-0.40160400
38.62	-0.40262240
38.64	-0.40212000
38.66	-0.39995600
38.68	-0.39607920
38.70	-0.39055920
38.72	-0.38360880
38.74	-0.37557840
38.76	-0.36693680
38.78	-0.35823440
38.80	-0.35004720
38.82	-0.34292720
38.84	-0.33734960
38.86	-0.33367440
38.88	-0.33212160
38.90	-0.33276560
38.92	-0.33554160
38.94	-0.34027280
38.96	-0.34669440
38.98	-0.35448560
39.00	-0.36329600
39.02	-0.37276560
39.04	-0.38252960
39.06	-0.39222960
39.08	-0.40150080
39.10	-0.40997440
39.12	-0.41727440
39.14	-0.42302640
39.16	-0.42686960
39.18	-0.42847920
39.20	-0.42759120
39.22	-0.42403280
39.24	-0.41774320
39.26	-0.40878880
39.28	-0.39736880
39.30	-0.38380320
39.32	-0.36851200
39.34	-0.35198240
39.36	-0.33473520
39.38	-0.31727920
39.40	-0.30008400
39.42	-0.28355360
39.44	-0.26800480
39.46	-0.25366480
39.48	-0.24067120
39.50	-0.22907760
39.52	-0.21887040
39.54	-0.20997600
39.56	-0.20227120
39.58	-0.19559040
39.60	-0.18973200
39.62	-0.18445760
39.64	-0.17949680
39.66	-0.17454880
39.68	-0.16929200
39.70	-0.16339200
39.72	-0.15651600
39.74	-0.14834720
39.76	-0.13860080
39.78	-0.12703760
39.80	-0.11347280
39.82	-0.09778480
39.84	-0.07991432
39.86	-0.05986984
39.88	-0.03771600
39.90	-0.01357480
39.92	0.01237296
39.94	0.03989632
39.96	0.06871480
39.98	0.09850080
40.00	0.12888640
40.02	0.15946960
40.04	0.18982560
40.06	0.21953120
40.08	0.24817840
40.10	0.27538880
40.12	0.30083760
40.14	0.32426800
40.16	0.34548880
40.18	0.36438160
40.20	0.38088080
40.22	0.39496560
40.24	0.40664080
40.26	0.41591280
40.28	0.42278720
40.30	0.42726240
40.32	0.42933760
40.34	0.42902160
40.36	0.42636080
40.38	0.42145280
40.40	0.41446320
40.42	0.40563920
40.44	0.39529600
40.46	0.38380960
40.48	0.37158160
40.50	0.35900720
40.52	0.34644160
40.54	0.33417040
40.56	0.32239120
40.58	0.31120960
40.60	0.30066480
40.62	0.29075040
40.64	0.28145920
40.66	0.27282400
40.68	0.26494880
40.70	0.25803520
40.72	0.25237520
40.74	0.24832960
40.76	0.24628800
40.78	0.24660720
40.80	0.24954880
40.82	0.25522320
40.84	0.26354560
40.86	0.27421920
40.88	0.28674880
40.90	0.30047840
40.92	0.31465360
40.94	0.32850320
40.96	0.34131760
40.98	0.35252640
41.00	0.36175280
41.02	0.36884080
41.04	0.37385680
41.06	0.37705760
41.08	0.37884160
41.10	0.37968000
41.12	0.38005200
41.14	0.38038080
41.16	0.38099120
41.18	0.38207840
41.20	0.38370960
41.22	0.38583680
41.24	0.38832640
41.26	0.39099200
41.28	0.39363280
41.30	0.39605840
41.32	0.39810640
41.34	0.39964560
41.36	0.40056960
41.38	0.40078080
41.40	0.40017440
41.42	0.39862240
41.44	0.39596400
41.46	0.39200800
41.48	0.38653760
41.50	0.37932960
41.52	0.37017360
41.54	0.35889680
41.56	0.34537600
41.58	0.32955360
41.60	0.31144800
41.62	0.29114720
41.64	0.26880240
41.66	0.24461840
41.68	0.21884080
41.70	0.19174480
41.72	0.16362160
41.74	0.13477280
41.76	0.10551040
41.78	0.07614992
41.80	0.04700480
41.82	0.01838376
41.84	-0.00941504
41.86	-0.03610816
41.88	-0.06144184
41.90	-0.08519120
41.92	-0.10716160
41.94	-0.12719440
41.96	-0.14516320
41.98	-0.16097120
42.00	-0.17454320
42.02	-0.18582720
42.04	-0.19478880
42.06	-0.20141920
42.08	-0.20574480
42.10	-0.20783200
42.12	-0.20780800
42.14	-0.20586720
42.16	-0.20227920
42.18	-0.19738880
42.20	-0.19160480
42.22	-0.18538000
42.24	-0.17918960
42.26	-0.17350480
42.28	-0.16876480
42.30	-0.16535680
42.32	-0.16360800
42.34	-0.16378080
42.36	-0.16608800
42.38	-0.17070800
42.40	-0.17780800
42.42	-0.18756400
42.44	-0.20016880
42.46	-0.21583680
42.48	-0.23478880
42.50	-0.25722400
42.52	-0.28328160
42.54	-0.31300160
42.56	-0.34629120
42.58	-0.38289440
42.60	-0.42237120
42.62	-0.46411760
42.64	-0.50738880
42.66	-0.55134560
42.68	-0.59511520
42.70	-0.63784560
42.72	-0.67877520
42.74	-0.71727520
42.76	-0.75286160
42.78	-0.78522160
42.80	-0.81419200
42.82	-0.83972000
42.84	-0.86184800
42.86	-0.88061600
42.88	-0.89608000
42.90	-0.90822400
42.92	-0.91695200
42.94	-0.92208800
42.96	-0.92336000
42.98	-0.92044800
43.00	-0.91298400
43.02	-0.90056800
43.04	-0.88282400
43.06	-0.85943200
43.08	-0.83009600
43.10	-0.79464480
43.12	-0.75298160
43.14	-0.70513520
43.16	-0.65126480
43.18	-0.59166480
43.20	-0.52678160
43.22	-0.45719280
43.24	-0.38360880
43.26	-0.30686880
43.28	-0.22789360
43.30	-0.14765600
43.32	-0.06713480
43.34	0.01272152
43.36	0.09103040
43.38	0.16702320
43.40	0.24004640
43.42	0.30954640
43.44	0.37507280
43.46	0.43624960
43.48	0.49273520
43.50	0.54419200
43.52	0.59025920
43.54	0.63053760
43.56	0.66460080
43.58	0.69201200
43.60	0.71235200
43.62	0.72528000
43.64	0.73058080
43.66	0.72821200
43.68	0.71833600
43.70	0.70134320
43.72	0.67784320
43.74	0.64863760
43.76	0.61468880
43.78	0.57705760
43.80	0.53684480
43.82	0.49513040
43.84	0.45292640
43.86	0.41113760
43.88	0.37052720
43.90	0.33171440
43.92	0.29518480
43.94	0.26129120
43.96	0.23027600
43.98	0.20228960
44.00	0.17740800
44.02	0.15565360
44.04	0.13700400
44.06	0.12140080
44.08	0.10875920
44.10	0.09897440
44.12	0.09192320
44.14	0.08746480
44.16	0.08544160
44.18	0.08568160
44.20	0.08798560
44.22	0.09212880
44.24	0.09785120
44.26	0.10484720
44.28	0.11276960
44.30	0.12122640
44.32	0.12979600
44.34	0.13804240
44.36	0.14554400
44.38	0.15192640
44.40	0.15689280
44.42	0.16025280
44.44	0.16194560
44.46	0.16204640
44.48	0.16076160
44.50	0.15840880
44.52	0.15537920
44.54	0.15210240
44.56	0.14899760
44.58	0.14643600
44.60	0.14471200
44.62	0.14402320
44.64	0.14446880
44.66	0.14606240
44.68	0.14875040
44.70	0.15243680
44.72	0.15700720
44.74	0.16234880
44.76	0.16835280
44.78	0.17491520
44.80	0.18192400
44.82	0.18924240
44.84	0.19668880
44.86	0.20402880
44.88	0.21096960
44.90	0.21717680
44.92	0.22228720
44.94	0.22594960
44.96	0.22785840
44.98	0.22778560
45.00	0.22560800
45.02	0.22131760
45.04	0.21501440
45.06	0.20688560
45.08	0.19716960
45.10	0.18611840
45.12	0.17394960
45.14	0.16082000
45.16	0.14680480
45.18	0.13189520
45.20	0.11601760
45.22	0.09906240
45.24	0.08092160
45.26	0.06153512
45.28	0.04091672
45.30	0.01917520
45.32	-0.00348526
45.34	-0.02678240
45.36	-0.05038560
45.38	-0.07396392
45.40	-0.09722480
45.42	-0.11994560
45.44	-0.14200560
45.46	-0.16338640
45.48	-0.18416320
45.50	-0.20447680
45.52	-0.22449120
45.54	-0.24436240
45.56	-0.26419280
45.58	-0.28400640
45.60	-0.30374000
45.62	-0.32325040
45.64	-0.34233120
45.66	-0.36074560
45.68	-0.37825680
45.70	-0.39465760
45.72	-0.40979520
45.74	-0.42357200
45.76	-0.43594160
45.78	-0.44688560
45.80	-0.45639040
45.82	-0.46441920
45.84	-0.47088240
45.86	-0.47562960
45.88	-0.47844960
45.90	-0.47908160
45.92	-0.47725040
45.94	-0.47269920
45.96	-0.46523280
45.98	-0.45475120
46.00	-0.44127680
46.02	-0.42496960
46.04	-0.40611280
46.06	-0.38509920
46.08	-0.36239840
46.10	-0.33851520
46.12	-0.31394560
46.14	-0.28914080
46.16	-0.26448000
46.18	-0.24025600
46.20	-0.21667840
46.22	-0.19387520
46.24	-0.17192400
46.26	-0.15088400
46.28	-0.13081360
46.30	-0.11180160
46.32	-0.09398160
46.34	-0.07753632
46.36	-0.06269248
46.38	-0.04970104
46.40	-0.03881392
46.42	-0.03025472
46.44	-0.02418288
46.46	-0.02066600
46.48	-0.01965752
46.50	-0.02098488
46.52	-0.02434928
46.54	-0.02933920
46.56	-0.03545536
46.58	-0.04214256
46.60	-0.04883104
46.62	-0.05497696
46.64	-0.06009928
46.66	-0.06380864
46.68	-0.06582376
46.70	-0.06597416
46.72	-0.06418784
46.74	-0.06046600
46.76	-0.05485016
46.78	-0.04738512
46.80	-0.03808480
46.82	-0.02690712
46.84	-0.01374240
46.86	0.00157939
46.88	0.01927056
46.90	0.03954720
46.92	0.06257872
46.94	0.08844400
46.96	0.11708800
46.98	0.14828800
47.00	0.18164320
47.02	0.21657920
47.04	0.25238560
47.06	0.28825200
47.08	0.32331760
47.10	0.35674080
47.12	0.38774320
47.14	0.41565360
47.16	0.43992880
47.18	0.46016320
47.20	0.47607200
47.22	0.48748320
47.24	0.49430080
47.26	0.49648880
47.28	0.49405600
47.30	0.48705600
47.32	0.47559760
47.34	0.45986720
47.36	0.44015280
47.38	0.41686400
47.40	0.39054400
47.42	0.36187760
47.44	0.33165760
47.46	0.30075120
47.48	0.27004320
47.50	0.24037760
47.52	0.21249760
47.54	0.18699040
47.56	0.16426400
47.58	0.14454000
47.60	0.12786800
47.62	0.11415920
47.64	0.10324000
47.66	0.09490560
47.68	0.08896800
47.70	0.08528880
47.72	0.08379680
47.74	0.08447360
47.76	0.08733120
47.78	0.09236480
47.80	0.09950800
47.82	0.10858800
47.84	0.11930240
47.86	0.13120480
47.88	0.14373280
47.90	0.15623680
47.92	0.16804240
47.94	0.17851120
47.96	0.18710720
47.98	0.19344640
48.00	0.19732880
48.02	0.19874640
48.04	0.19786960
48.06	0.19500480
48.08	0.19054800
48.10	0.18492480
48.12	0.17853840
48.14	0.17172560
48.16	0.16472880
48.18	0.15768640
48.20	0.15064560
48.22	0.14357280
48.24	0.13639120
48.26	0.12900400
48.28	0.12131840
48.30	0.11326400
48.32	0.10479280
48.34	0.09588000
48.36	0.08651520
48.38	0.07668288
48.40	0.06635784
48.42	0.05549816
48.44	0.04404392
48.46	0.03192512
48.48	0.01907344
48.50	0.00543626
48.52	-0.00900880
48.54	-0.02424960
48.56	-0.04023440
48.58	-0.05687272
48.60	-0.07404880
48.62	-0.09163200
48.64	-0.10948800
48.66	-0.12748800
48.68	-0.14550640
48.70	-0.16341840
48.72	-0.18108640
48.74	-0.19834560
48.76	-0.21498080
48.78	-0.23072000
48.80	-0.24522640
48.82	-0.25810720
48.84	-0.26892720
48.86	-0.27724320
48.88	-0.28264160
48.90	-0.28477760
48.92	-0.28341600
48.94	-0.27846400
48.96	-0.26999280
48.98	-0.25824160
49.00	-0.24360240
49.02	-0.22660080
49.04	-0.20784560
49.06	-0.18798720
49.08	-0.16767280
49.10	-0.14749440
49.12	-0.12795600
49.14	-0.10944960
49.16	-0.09224720
49.18	-0.07650664
49.20	-0.06229144
49.22	-0.04959680
49.24	-0.03838568
49.26	-0.02862504
49.28	-0.02031144
49.30	-0.01349328
49.32	-0.00828032
49.34	-0.00484026
49.36	-0.00338277
49.38	-0.00413237
49.40	-0.00729627
49.42	-0.01302704
49.44	-0.02138928
49.46	-0.03233328
49.48	-0.04568080
49.50	-0.06112480
49.52	-0.07824320
49.54	-0.09653360
49.56	-0.11545120
49.58	-0.13444960
49.60	-0.15303360
49.62	-0.17079520
49.64	-0.18744240
49.66	-0.20280320
49.68	-0.21682400
49.70	-0.22953920
49.72	-0.24103600
49.74	-0.25140880
49.76	-0.26071200
49.78	-0.26892480
49.80	-0.27593520
49.82	-0.28153200
49.84	-0.28542560
49.86	-0.28728640
49.88	-0.28678640
49.90	-0.28365840
49.92	-0.27773840
49.94	-0.26900560
49.96	-0.25759680
49.98	-0.24380400
50.00	0.00000000
