57.7600000	-0.0693848		
57.7700000	0.0005301		
57.7800000	0.0670747		
57.7900000	0.1291681		
57.8000000	0.1857986		
57.8100000	0.2360494		
57.8200000	0.2791224		
57.8300000	0.3143617		
57.8400000	0.3412747		
57.8500000	0.3595499		
57.8600000	0.3690713		
57.8700000	0.3699284		
57.8800000	0.3624205		
57.8900000	0.3470561		
57.9000000	0.3245465		
57.9100000	0.2957933		
57.9200000	0.2618711		
57.9300000	0.2240038		
57.9400000	0.1835372		
57.9500000	0.1419072		
57.9600000	0.1006044		
57.9700000	0.0611379		
57.9800000	0.0249964		
57.9900000	-0.0063891		
58.0000000	-0.0316828		
58.0100000	-0.0496779		
58.0200000	-0.0593281		
58.0300000	-0.0597739		
58.0400000	-0.0503646		
58.0500000	-0.0306740		
58.0600000	-0.0005099		
58.0700000	0.0400825		
58.0800000	0.0908235		
58.0900000	0.1512088		
58.1000000	0.2205242		
58.1100000	0.2978663		
58.1200000	0.3821673		
58.1300000	0.4722234		
58.1400000	0.5667260		
58.1500000	0.6642941		
58.1600000	0.7635074		
58.1700000	0.8629390		
58.1800000	0.9611859		
58.1900000	1.0568970		
58.2000000	1.1488010		
58.2100000	1.2357210		
58.2200000	1.3166000		
58.2300000	1.3905060		
58.2400000	1.4566410		
58.2500000	1.5143450		
58.2600000	1.5630940		
58.2700000	1.6024920		
58.2800000	1.6322620		
58.2900000	1.6522380		
58.3000000	1.6623430		
58.3100000	1.6625810		
58.3200000	1.6530160		
58.3300000	1.6337600		
58.3400000	1.6049540		
58.3500000	1.5667620		
58.3600000	1.5193550		
58.3700000	1.4629040		
58.3800000	1.3975800		
58.3900000	1.3235450		
58.4000000	1.2409620		
58.4100000	1.1499930		
58.4200000	1.0508070		
58.4300000	0.9435950		
58.4400000	0.8285721		
58.4500000	0.7059958		
58.4600000	0.5761756		
58.4700000	0.4394850		
58.4800000	0.2963724		
58.4900000	0.1473701		
58.5000000	-0.0068990		
58.5100000	-0.1657173		
58.5200000	-0.3282711		
58.5300000	-0.4936533		
58.5400000	-0.6608686		
58.5500000	-0.8288424		
58.5600000	-0.9964329		
58.5700000	-1.1624460		
58.5800000	-1.3256530		
58.5900000	-1.4848070		
58.6000000	-1.6386690		
58.6100000	-1.7860210		
58.6200000	-1.9256950		
58.6300000	-2.0565870		
58.6400000	-2.1776770		
58.6500000	-2.2880510		
58.6600000	-2.3869060		
58.6700000	-2.4735700		
58.6800000	-2.5475050		
58.6900000	-2.6083120		
58.7000000	-2.6557370		
58.7100000	-2.6896610		
58.7200000	-2.7101000		
58.7300000	-2.7171950		
58.7400000	-2.7112010		
58.7500000	-2.6924740		
58.7600000	-2.6614550		
58.7700000	-2.6186580		
58.7800000	-2.5646480		
58.7900000	-2.5000330		
58.8000000	-2.4254450		
58.8100000	-2.3415250		
58.8200000	-2.2489160		
58.8300000	-2.1482530		
58.8400000	-2.0401540		
58.8500000	-1.9252160		
58.8600000	-1.8040160		
58.8700000	-1.6771140		
58.8800000	-1.5450500		
58.8900000	-1.4083570		
58.9000000	-1.2675670		
58.9100000	-1.1232160		
58.9200000	-0.9758601		
58.9300000	-0.8260836		
58.9400000	-0.6745075		
58.9500000	-0.5218005		
58.9600000	-0.3686863		
58.9700000	-0.2159496		
58.9800000	-0.0644396		
58.9900000	0.0849292		
59.0000000	0.2311790		
59.0100000	0.3732746		
59.0200000	0.5101320		
59.0300000	0.6406304		
59.0400000	0.7636272		
59.0500000	0.8779764		
59.0600000	0.9825492		
59.0700000	1.0762560		
59.0800000	1.1580720		
59.0900000	1.2270590		
59.1000000	1.2823950		
59.1100000	1.3233950		
59.1200000	1.3495360		
59.1300000	1.3604800		
59.1400000	1.3560890		
59.1500000	1.3364420		
59.1600000	1.3018500		
59.1700000	1.2528560		
59.1800000	1.1902420		
59.1900000	1.1150230		
59.2000000	1.0284400		
59.2100000	0.9319433		
59.2200000	0.8271735		
59.2300000	0.7159359		
59.2400000	0.6001699		
59.2500000	0.4819142		
59.2600000	0.3632676		
59.2700000	0.2463478		
59.2800000	0.1332467		
59.2900000	0.0259852		
59.3000000	-0.0735321		
59.3100000	-0.1635618		
59.3200000	-0.2425637		
59.3300000	-0.3092410		
59.3400000	-0.3625742		
59.3500000	-0.4018516		
59.3600000	-0.4266921		
59.3700000	-0.4370612		
59.3800000	-0.4332794		
59.3900000	-0.4160215		
59.4000000	-0.3863082		
59.4100000	-0.3454876		
59.4200000	-0.2952086		
59.4300000	-0.2373862		
59.4400000	-0.1741583		
59.4500000	-0.1078356		
59.4600000	-0.0408466		
59.4700000	0.0243237		
59.4800000	0.0851970		
59.4900000	0.1393671		
59.5000000	0.1845653		
59.5100000	0.2187240		
59.5200000	0.2400365		
59.5300000	0.2470114		
59.5400000	0.2385209		
59.5500000	0.2138398		
59.5600000	0.1726749		
59.5700000	0.1151839		
59.5800000	0.0419821		
59.5900000	-0.0458624		
59.6000000	-0.1468468		
59.6100000	-0.2590628		
59.6200000	-0.3802382		
59.6300000	-0.5077891		
59.6400000	-0.6388816		
59.6500000	-0.7705013		
59.6600000	-0.8995295		
59.6700000	-1.0228230		
59.6800000	-1.1372970		
59.6900000	-1.2400060		
59.7000000	-1.3282230		
59.7100000	-1.3995150		
59.7200000	-1.4518090		
59.7300000	-1.4834510		
59.7400000	-1.4932520		
59.7500000	-1.4805250		
59.7600000	-1.4451010		
59.7700000	-1.3873420		
59.7800000	-1.3081310		
59.7900000	-1.2088500		
59.8000000	-1.0913410		
59.8100000	-0.9578635		
59.8200000	-0.8110280		
59.8300000	-0.6537297		
59.8400000	-0.4890696		
59.8500000	-0.3202715		
59.8600000	-0.1505962		
59.8700000	0.0167446		
59.8800000	0.1786719		
59.8900000	0.3323186		
59.9000000	0.4751011		
59.9100000	0.6047816		
59.9200000	0.7195193		
59.9300000	0.8179090		
59.9400000	0.8990060		
59.9500000	0.9623366		
59.9600000	1.0078940		
59.9700000	1.0361220		
59.9800000	1.0478800		
59.9900000	1.0444060		
60.0000000	1.0272550		
60.0100000	0.9982439		
60.0200000	0.9593804		
60.0300000	0.9127897		
60.0400000	0.8606424		
60.0500000	0.8050811		
60.0600000	0.7481523		
60.0700000	0.6917425		
60.0800000	0.6375236		
60.0900000	0.5869073		
60.1000000	0.5410104		
60.1100000	0.5006324		
60.1200000	0.4662453		
60.1300000	0.4379964		
60.1400000	0.4157229		
60.1500000	0.3989777		
60.1600000	0.3870659		
60.1700000	0.3790893		
60.1800000	0.3739978		
60.1900000	0.3706455		
60.2000000	0.3678488		
60.2100000	0.3644450		
60.2200000	0.3593484		
60.2300000	0.3516024		
60.2400000	0.3404246		
60.2500000	0.3252453		
60.2600000	0.3057348		
60.2700000	0.2818224		
60.2800000	0.2537026		
60.2900000	0.2218316		
60.3000000	0.1869122		
60.3100000	0.1498690		
60.3200000	0.1118139		
60.3300000	0.0740045		
60.3400000	0.0377961		
60.3500000	0.0045896		
60.3600000	-0.0242228		
60.3700000	-0.0473117		
60.3800000	-0.0634629		
60.3900000	-0.0716252		
60.4000000	-0.0709534		
60.4100000	-0.0608426		
60.4200000	-0.0409546		
60.4300000	-0.0112346		
60.4400000	0.0280828		
60.4500000	0.0764772		
60.4600000	0.1331570		
60.4700000	0.1970832		
60.4800000	0.2670014		
60.4900000	0.3414821		
60.5000000	0.4189661		
60.5100000	0.4978137		
60.5200000	0.5763575		
60.5300000	0.6529538		
60.5400000	0.7260334		
60.5500000	0.7941489		
60.5600000	0.8560169		
60.5700000	0.9105530		
60.5800000	0.9569003		
60.5900000	0.9944484		
60.6000000	1.0228440		
60.6100000	1.0419900		
60.6200000	1.0520420		
60.6300000	1.0533870		
60.6400000	1.0466220		
60.6500000	1.0325220		
60.6600000	1.0120060		
60.6700000	0.9860951		
60.6800000	0.9558744		
60.6900000	0.9224480		
60.7000000	0.8869007		
60.7100000	0.8502595		
60.7200000	0.8134611		
60.7300000	0.7773232		
60.7400000	0.7425242		
60.7500000	0.7095876		
60.7600000	0.6788760		
60.7700000	0.6505911		
60.7800000	0.6247810		
60.7900000	0.6013548		
60.8000000	0.5801019		
60.8100000	0.5607170		
60.8200000	0.5428273		
60.8300000	0.5260229		
60.8400000	0.5098867		
60.8500000	0.4940247		
60.8600000	0.4780931		
60.8700000	0.4618219		
60.8800000	0.4450350		
60.8900000	0.4276638		
60.9000000	0.4097552		
60.9100000	0.3914731		
60.9200000	0.3730936		
60.9300000	0.3549941		
60.9400000	0.3376358		
60.9500000	0.3215427		
60.9600000	0.3072751		
60.9700000	0.2954015		
60.9800000	0.2864681		
60.9900000	0.2809687		
61.0000000	0.2793156		
61.0100000	0.2818133		
61.0200000	0.2886353		
61.0300000	0.2998071		
61.0400000	0.3151938		
61.0500000	0.3344948		
61.0600000	0.3572455		
61.0700000	0.3828258		
61.0800000	0.4104751		
61.0900000	0.4393147		
61.1000000	0.4683748		
61.1100000	0.4966268		
61.1200000	0.5230192		
61.1300000	0.5465151		
61.1400000	0.5661314		
61.1500000	0.5809763		
61.1600000	0.5902854		
61.1700000	0.5934533		
61.1800000	0.5900616		
61.1900000	0.5798989		
61.2000000	0.5629758		
61.2100000	0.5395308		
61.2200000	0.5100286		
61.2300000	0.4751504		
61.2400000	0.4357762		
61.2500000	0.3929588		
61.2600000	0.3478928		
61.2700000	0.3018759		
61.2800000	0.2562674		
61.2900000	0.2124426		
61.3000000	0.1717462		
61.3100000	0.1354456		
61.3200000	0.1046858		
61.3300000	0.0804475		
61.3400000	0.0635097		
61.3500000	0.0544190		
61.3600000	0.0534643		
61.3700000	0.0606612		
61.3800000	0.0757434		
61.3900000	0.0981639		
61.4000000	0.1271038		
61.4100000	0.1614908		
61.4200000	0.2000250		
61.4300000	0.2412116		
61.4400000	0.2834000		
61.4500000	0.3248280		
61.4600000	0.3636689		
61.4700000	0.3980811		
61.4800000	0.4262577		
61.4900000	0.4464758		
61.5000000	0.4571424		
61.5100000	0.4568378		
61.5200000	0.4443524		
61.5300000	0.4187186		
61.5400000	0.3792358		
61.5500000	0.3254868		
61.5600000	0.2573481		
61.5700000	0.1749909		
61.5800000	0.0788750		
61.5900000	-0.0302649		
61.6000000	-0.1514391		
61.6100000	-0.2834299		
61.6200000	-0.4248224		
61.6300000	-0.5740400		
61.6400000	-0.7293827		
61.6500000	-0.8890665		
61.6600000	-1.0512640		
61.6700000	-1.2141440		
61.6800000	-1.3759100		
61.6900000	-1.5348320		
61.7000000	-1.6892820		
61.7100000	-1.8377600		
61.7200000	-1.9789140		
61.7300000	-2.1115610		
61.7400000	-2.2346950		
61.7500000	-2.3474970		
61.7600000	-2.4493340		
61.7700000	-2.5397550		
61.7800000	-2.6184880		
61.7900000	-2.6854210		
61.8000000	-2.7405950		
61.8100000	-2.7841810		
61.8200000	-2.8164640		
61.8300000	-2.8378210		
61.8400000	-2.8487050		
61.8500000	-2.8496220		
61.8600000	-2.8411130		
61.8700000	-2.8237380		
61.8800000	-2.7980620		
61.8900000	-2.7646400		
61.9000000	-2.7240120		
61.9100000	-2.6766910		
61.9200000	-2.6231600		
61.9300000	-2.5638730		
61.9400000	-2.4992530		
61.9500000	-2.4296970		
61.9600000	-2.3555780		
61.9700000	-2.2772520		
61.9800000	-2.1950690		
61.9900000	-2.1093720		
62.0000000	-2.0205120		
62.0100000	-1.9288530		
62.0200000	-1.8347750		
62.0300000	-1.7386830		
62.0400000	-1.6410080		
62.0500000	-1.5422100		
62.0600000	-1.4427750		
62.0700000	-1.3432170		
62.0800000	-1.2440710		
62.0900000	-1.1458860		
62.1000000	-1.0492180		
62.1100000	-0.9546223		
62.1200000	-0.8626385		
62.1300000	-0.7737816		
62.1400000	-0.6885284		
62.1500000	-0.6073048		
62.1600000	-0.5304739		
62.1700000	-0.4583240		
62.1800000	-0.3910582		
62.1900000	-0.3287851		
62.2000000	-0.2715123		
62.2100000	-0.2191410		
62.2200000	-0.1714641		
62.2300000	-0.1281664		
62.2400000	-0.0888279		
62.2500000	-0.0529296		
62.2600000	-0.0198629		
62.2700000	0.0110591		
62.2800000	0.0405875		
62.2900000	0.0695211		
62.3000000	0.0986887		
62.3100000	0.1289288		
62.3200000	0.1610701		
62.3300000	0.1959097		
62.3400000	0.2341933		
62.3500000	0.2765943		
62.3600000	0.3236959		
62.3700000	0.3759738		
62.3800000	0.4337816		
62.3900000	0.4973392		
62.4000000	0.5667236		
62.4100000	0.6418642		
62.4200000	0.7225408		
62.4300000	0.8083854		
62.4400000	0.8988882		
62.4500000	0.9934065		
62.4600000	1.0911780		
62.4700000	1.1913340		
62.4800000	1.2929230		
62.4900000	1.3949240		
62.5000000	1.4962740		
62.5100000	1.5958850		
62.5200000	1.6926740		
62.5300000	1.7855800		
62.5400000	1.8735870		
62.5500000	1.9557430		
62.5600000	2.0311800		
62.5700000	2.0991270		
62.5800000	2.1589220		
62.5900000	2.2100190		
62.6000000	2.2519970		
62.6100000	2.2845590		
62.6200000	2.3075290		
62.6300000	2.3208480		
62.6400000	2.3245670		
62.6500000	2.3188350		
62.6600000	2.3038870		
62.6700000	2.2800300		
62.6800000	2.2476290		
62.6900000	2.2070920		
62.7000000	2.1588570		
62.7100000	2.1033770		
62.7200000	2.0411080		
62.7300000	1.9725050		
62.7400000	1.8980090		
62.7500000	1.8180500		
62.7600000	1.7330380		
62.7700000	1.6433720		
62.7800000	1.5494400		
62.7900000	1.4516300		
62.8000000	1.3503340		
62.8100000	1.2459620		
62.8200000	1.1389520		
62.8300000	1.0297820		
62.8400000	0.9189792		
62.8500000	0.8071311		
62.8600000	0.6948914		
62.8700000	0.5829855		
62.8800000	0.4722121		
62.8900000	0.3634408		
62.9000000	0.2576060		
62.9100000	0.1556970		
62.9200000	0.0587436		
62.9300000	-0.0322016		
62.9400000	-0.1160852		
62.9500000	-0.1918772		
62.9600000	-0.2585975		
62.9700000	-0.3153444		
62.9800000	-0.3613225		
62.9900000	-0.3958714		
63.0000000	-0.4184916		
63.0100000	-0.4288688		
63.0200000	-0.4268936		
63.0300000	-0.4126775		
63.0400000	-0.3865634		
63.0500000	-0.3491300		
63.0600000	-0.3011898		
63.0700000	-0.2437809		
63.0800000	-0.1781512		
63.0900000	-0.1057377		
63.1000000	-0.0281380		
63.1100000	0.0529222		
63.1200000	0.1356269		
63.1300000	0.2181107		
63.1400000	0.2985022		
63.1500000	0.3749686		
63.1600000	0.4457599		
63.1700000	0.5092511		
63.1800000	0.5639826		
63.1900000	0.6086950		
63.2000000	0.6423598		
63.2100000	0.6642036		
63.2200000	0.6737249		
63.2300000	0.6707039		
63.2400000	0.6552046		
63.2500000	0.6275687		
63.2600000	0.5884023		
63.2700000	0.5385557		
63.2800000	0.4790961		
63.2900000	0.4112761		
63.3000000	0.3364967		
63.3100000	0.2562679		
63.3200000	0.1721675		
63.3300000	0.0857989		
63.3400000	-0.0012494		
63.3500000	-0.0874428		
63.3600000	-0.1713357		
63.3700000	-0.2516029		
63.3800000	-0.3270647		
63.3900000	-0.3967076		
63.4000000	-0.4596975		
63.4100000	-0.5153868		
63.4200000	-0.5633161		
63.4300000	-0.6032085		
63.4400000	-0.6349595		
63.4500000	-0.6586222		
63.4600000	-0.6743877		
63.4700000	-0.6825642		
63.4800000	-0.6835534		
63.4900000	-0.6778265		
63.5000000	-0.6659011		
63.5100000	-0.6483195		
63.5200000	-0.6256290		
63.5300000	-0.5983663		
63.5400000	-0.5670454		
63.5500000	-0.5321492		
63.5600000	-0.4941262		
63.5700000	-0.4533914		
63.5800000	-0.4103307		
63.5900000	-0.3653097		
63.6000000	-0.3186846		
63.6100000	-0.2708154		
63.6200000	-0.2220809		
63.6300000	-0.1728924		
63.6400000	-0.1237077		
63.6500000	-0.0750426		
63.6600000	-0.0274795		
63.6700000	0.0183274		
63.6800000	0.0616519		
63.6900000	0.1016998		
63.7000000	0.1376182		
63.7100000	0.1685106		
63.7200000	0.1934557		
63.7300000	0.2115321		
63.7400000	0.2218452		
63.7500000	0.2235588		
63.7600000	0.2159264		
63.7700000	0.1983252		
63.7800000	0.1702877		
63.7900000	0.1315319		
63.8000000	0.0819886		
63.8100000	0.0218231		
63.8200000	-0.0485481		
63.8300000	-0.1284481		
63.8400000	-0.2169371		
63.8500000	-0.3128184		
63.8600000	-0.4146527		
63.8700000	-0.5207804		
63.8800000	-0.6293521		
63.8900000	-0.7383656		
63.9000000	-0.8457099		
63.9100000	-0.9492143		
63.9200000	-1.0467010		
63.9300000	-1.1360380		
63.9400000	-1.2152000		
63.9500000	-1.2823150		
63.9600000	-1.3357230		
63.9700000	-1.3740170		
63.9800000	-1.3960880		
63.9900000	-1.4011570		
64.0000000	-1.3888000		
64.0100000	-1.3589620		
64.0200000	-1.3119670		
64.0300000	-1.2485080		
64.0400000	-1.1696370		
64.0500000	-1.0767380		
64.0600000	-0.9714925		
64.0700000	-0.8558407		
64.0800000	-0.7319313		
64.0900000	-0.6020675		
64.1000000	-0.4686501		
64.1100000	-0.3341169		
64.1200000	-0.2008832		
64.1300000	-0.0712827		
64.1400000	0.0524878		
64.1500000	0.1684198		
64.1600000	0.2747374		
64.1700000	0.3699357		
64.1800000	0.4528098		
64.1900000	0.5224760		
64.2000000	0.5783831		
64.2100000	0.6203152		
64.2200000	0.6483849		
64.2300000	0.6630181		
64.2400000	0.6649313		
64.2500000	0.6551019		
64.2600000	0.6347324		
64.2700000	0.6052110		
64.2800000	0.5680679		
64.2900000	0.5249310		
64.3000000	0.4774801		
64.3100000	0.4274029		
64.3200000	0.3763525		
64.3300000	0.3259083		
64.3400000	0.2775410		
64.3500000	0.2325822		
64.3600000	0.1921993		
64.3700000	0.1573768		
64.3800000	0.1289020		
64.3900000	0.1073578		
64.4000000	0.0931199		
64.4100000	0.0863600		
64.4200000	0.0870527		
64.4300000	0.0949867		
64.4400000	0.1097797		
64.4500000	0.1308949		
64.4600000	0.1576602		
64.4700000	0.1892880		
64.4800000	0.2248956		
64.4900000	0.2635259		
64.5000000	0.3041670		
64.5100000	0.3457714		
64.5200000	0.3872740		
64.5300000	0.4276082		
64.5400000	0.4657212		
64.5500000	0.5005880		
64.5600000	0.5312239		
64.5700000	0.5566955		
64.5800000	0.5761314		
64.5900000	0.5887320		
64.6000000	0.5937783		
64.6100000	0.5906408		
64.6200000	0.5787879		
64.6300000	0.5577937		
64.6400000	0.5273463		
64.6500000	0.4872549		
64.6600000	0.4374571		
64.6700000	0.3780249		
64.6800000	0.3091705		
64.6900000	0.2312497		
64.7000000	0.1447648		
64.7100000	0.0503644		
64.7200000	-0.0511579		
64.7300000	-0.1588687		
64.7400000	-0.2717023		
64.7500000	-0.3884706		
64.7600000	-0.5078779		
64.7700000	-0.6285370		
64.7800000	-0.7489894		
64.7900000	-0.8677280		
64.8000000	-0.9832221		
64.8100000	-1.0939440		
64.8200000	-1.1984000		
64.8300000	-1.2951540		
64.8400000	-1.3828620		
64.8500000	-1.4602980		
64.8600000	-1.5263810		
64.8700000	-1.5802000		
64.8800000	-1.6210330		
64.8900000	-1.6483690		
64.9000000	-1.6619170		
64.9100000	-1.6616160		
64.9200000	-1.6476410		
64.9300000	-1.6203960		
64.9400000	-1.5805120		
64.9500000	-1.5288300		
64.9600000	-1.4663870		
64.9700000	-1.3943930		
64.9800000	-1.3142060		
64.9900000	-1.2272990		
65.0000000	-1.1352320		
65.0100000	-1.0396180		
65.0200000	-0.9420862		
65.0300000	-0.8442510		
65.0400000	-0.7476752		
65.0500000	-0.6538400		
65.0600000	-0.5641151		
65.0700000	-0.4797330		
65.0800000	-0.4017663		
65.0900000	-0.3311094		
65.1000000	-0.2684654		
65.1100000	-0.2143364		
65.1200000	-0.1690201		
65.1300000	-0.1326098		
65.1400000	-0.1049996		
65.1500000	-0.0858933		
65.1600000	-0.0748174		
65.1700000	-0.0711369		
65.1800000	-0.0740745		
65.1900000	-0.0827311		
65.2000000	-0.0961081		
65.2100000	-0.1131310		
65.2200000	-0.1326729		
65.2300000	-0.1535778		
65.2400000	-0.1746838		
65.2500000	-0.1948444		
65.2600000	-0.2129496		
65.2700000	-0.2279437		
65.2800000	-0.2388429		
65.2900000	-0.2447502		
65.3000000	-0.2448674		
65.3100000	-0.2385068		
65.3200000	-0.2250993		
65.3300000	-0.2042014		
65.3400000	-0.1754996		
65.3500000	-0.1388136		
65.3600000	-0.0940979		
65.3700000	-0.0414405		
65.3800000	0.0189382		
65.3900000	0.0866893		
65.4000000	0.1613401		
65.4100000	0.2423006		
65.4200000	0.3288709		
65.4300000	0.4202508		
65.4400000	0.5155496		
65.4500000	0.6137984		
65.4600000	0.7139633		
65.4700000	0.8149591		
65.4800000	0.9156658		
65.4900000	1.0149440		
65.5000000	1.1116550		
65.5100000	1.2046730		
65.5200000	1.2929110		
65.5300000	1.3753340		
65.5400000	1.4509770		
65.5500000	1.5189680		
65.5600000	1.5785360		
65.5700000	1.6290310		
65.5800000	1.6699380		
65.5900000	1.7008820		
65.6000000	1.7216410		
65.6100000	1.7321460		
65.6200000	1.7324880		
65.6300000	1.7229100		
65.6400000	1.7038090		
65.6500000	1.6757190		
65.6600000	1.6393050		
65.6700000	1.5953490		
65.6800000	1.5447240		
65.6900000	1.4883850		
65.7000000	1.4273390		
65.7100000	1.3626260		
65.7200000	1.2952960		
65.7300000	1.2263830		
65.7400000	1.1568830		
65.7500000	1.0877360		
65.7600000	1.0198020		
65.7700000	0.9538492		
